7.541900e+02	9.140978e-01
7.542000e+02	9.140979e-01
7.542100e+02	9.140979e-01
7.542200e+02	9.140979e-01
7.542300e+02	9.140980e-01
7.542400e+02	9.140980e-01
7.542500e+02	9.140981e-01
7.542600e+02	9.140981e-01
7.542700e+02	9.140981e-01
7.542800e+02	9.140982e-01
7.542900e+02	9.140982e-01
7.543000e+02	9.140983e-01
7.543100e+02	9.140983e-01
7.543200e+02	9.140984e-01
7.543300e+02	9.140984e-01
7.543400e+02	9.140984e-01
7.543500e+02	9.140985e-01
7.543600e+02	9.140985e-01
7.543700e+02	9.140986e-01
7.543800e+02	9.140986e-01
7.543900e+02	9.140986e-01
7.544000e+02	9.140987e-01
7.544100e+02	9.140987e-01
7.544200e+02	9.140988e-01
7.544300e+02	9.140988e-01
7.544400e+02	9.140988e-01
7.544500e+02	9.140989e-01
7.544600e+02	9.140989e-01
7.544700e+02	9.140990e-01
7.544800e+02	9.140990e-01
7.544900e+02	9.140991e-01
7.545000e+02	9.140991e-01
7.545100e+02	9.140991e-01
7.545200e+02	9.140992e-01
7.545300e+02	9.140992e-01
7.545400e+02	9.140993e-01
7.545500e+02	9.140993e-01
7.545600e+02	9.140993e-01
7.545700e+02	9.140994e-01
7.545800e+02	9.140994e-01
7.545900e+02	9.140995e-01
7.546000e+02	9.140995e-01
7.546100e+02	9.140995e-01
7.546200e+02	9.140996e-01
7.546300e+02	9.140996e-01
7.546400e+02	9.140997e-01
7.546500e+02	9.140997e-01
7.546600e+02	9.140997e-01
7.546700e+02	9.140998e-01
7.546800e+02	9.140998e-01
7.546900e+02	9.140999e-01
7.547000e+02	9.140999e-01
7.547100e+02	9.141000e-01
7.547200e+02	9.141000e-01
7.547300e+02	9.141000e-01
7.547400e+02	9.141001e-01
7.547500e+02	9.141001e-01
7.547600e+02	9.141002e-01
7.547700e+02	9.141002e-01
7.547800e+02	9.141002e-01
7.547900e+02	9.141003e-01
7.548000e+02	9.141003e-01
7.548100e+02	9.141004e-01
7.548200e+02	9.141004e-01
7.548300e+02	9.141004e-01
7.548400e+02	9.141005e-01
7.548500e+02	9.141005e-01
7.548600e+02	9.141006e-01
7.548700e+02	9.141006e-01
7.548800e+02	9.141006e-01
7.548900e+02	9.141007e-01
7.549000e+02	9.141007e-01
7.549100e+02	9.141008e-01
7.549200e+02	9.141008e-01
7.549300e+02	9.141009e-01
7.549400e+02	9.141009e-01
7.549500e+02	9.141009e-01
7.549600e+02	9.141010e-01
7.549700e+02	9.141010e-01
7.549800e+02	9.141011e-01
7.549900e+02	9.141011e-01
7.550000e+02	9.141011e-01
7.550100e+02	9.141012e-01
7.550200e+02	9.141012e-01
7.550300e+02	9.141013e-01
7.550400e+02	9.141013e-01
7.550500e+02	9.141013e-01
7.550600e+02	9.141014e-01
7.550700e+02	9.141014e-01
7.550800e+02	9.141015e-01
7.550900e+02	9.141015e-01
7.551000e+02	9.141016e-01
7.551100e+02	9.141016e-01
7.551200e+02	9.141016e-01
7.551300e+02	9.141017e-01
7.551400e+02	9.141017e-01
7.551500e+02	9.141018e-01
7.551600e+02	9.141018e-01
7.551700e+02	9.141018e-01
7.551800e+02	9.141019e-01
7.551900e+02	9.141019e-01
7.552000e+02	9.141020e-01
7.552100e+02	9.141020e-01
7.552200e+02	9.141020e-01
7.552300e+02	9.141021e-01
7.552400e+02	9.141021e-01
7.552500e+02	9.141022e-01
7.552600e+02	9.141022e-01
7.552700e+02	9.141022e-01
7.552800e+02	9.141023e-01
7.552900e+02	9.141023e-01
7.553000e+02	9.141024e-01
7.553100e+02	9.141024e-01
7.553200e+02	9.141025e-01
7.553300e+02	9.141025e-01
7.553400e+02	9.141025e-01
7.553500e+02	9.141026e-01
7.553600e+02	9.141026e-01
7.553700e+02	9.141027e-01
7.553800e+02	9.141027e-01
7.553900e+02	9.141027e-01
7.554000e+02	9.141028e-01
7.554100e+02	9.141028e-01
7.554200e+02	9.141029e-01
7.554300e+02	9.141029e-01
7.554400e+02	9.141029e-01
7.554500e+02	9.141030e-01
7.554600e+02	9.141030e-01
7.554700e+02	9.141031e-01
7.554800e+02	9.141031e-01
7.554900e+02	9.141032e-01
7.555000e+02	9.141032e-01
7.555100e+02	9.141032e-01
7.555200e+02	9.141033e-01
7.555300e+02	9.141033e-01
7.555400e+02	9.141034e-01
7.555500e+02	9.141034e-01
7.555600e+02	9.141034e-01
7.555700e+02	9.141035e-01
7.555800e+02	9.141035e-01
7.555900e+02	9.141036e-01
7.556000e+02	9.141036e-01
7.556100e+02	9.141036e-01
7.556200e+02	9.141037e-01
7.556300e+02	9.141037e-01
7.556400e+02	9.141038e-01
7.556500e+02	9.141038e-01
7.556600e+02	9.141038e-01
7.556700e+02	9.141039e-01
7.556800e+02	9.141039e-01
7.556900e+02	9.141040e-01
7.557000e+02	9.141040e-01
7.557100e+02	9.141041e-01
7.557200e+02	9.141041e-01
7.557300e+02	9.141041e-01
7.557400e+02	9.141042e-01
7.557500e+02	9.141042e-01
7.557600e+02	9.141043e-01
7.557700e+02	9.141043e-01
7.557800e+02	9.141043e-01
7.557900e+02	9.141044e-01
7.558000e+02	9.141044e-01
7.558100e+02	9.141045e-01
7.558200e+02	9.141045e-01
7.558300e+02	9.141045e-01
7.558400e+02	9.141046e-01
7.558500e+02	9.141046e-01
7.558600e+02	9.141047e-01
7.558700e+02	9.141047e-01
7.558800e+02	9.141048e-01
7.558900e+02	9.141048e-01
7.559000e+02	9.141048e-01
7.559100e+02	9.141049e-01
7.559200e+02	9.141049e-01
7.559300e+02	9.141050e-01
7.559400e+02	9.141050e-01
7.559500e+02	9.141050e-01
7.559600e+02	9.141051e-01
7.559700e+02	9.141051e-01
7.559800e+02	9.141052e-01
7.559900e+02	9.141052e-01
7.560000e+02	9.141052e-01
7.560100e+02	9.141053e-01
7.560200e+02	9.141053e-01
7.560300e+02	9.141054e-01
7.560400e+02	9.141054e-01
7.560500e+02	9.141054e-01
7.560600e+02	9.141055e-01
7.560700e+02	9.141055e-01
7.560800e+02	9.141056e-01
7.560900e+02	9.141056e-01
7.561000e+02	9.141057e-01
7.561100e+02	9.141057e-01
7.561200e+02	9.141057e-01
7.561300e+02	9.141058e-01
7.561400e+02	9.141058e-01
7.561500e+02	9.141059e-01
7.561600e+02	9.141059e-01
7.561700e+02	9.141059e-01
7.561800e+02	9.141060e-01
7.561900e+02	9.141060e-01
7.562000e+02	9.141061e-01
7.562100e+02	9.141061e-01
7.562200e+02	9.141061e-01
7.562300e+02	9.141062e-01
7.562400e+02	9.141062e-01
7.562500e+02	9.141063e-01
7.562600e+02	9.141063e-01
7.562700e+02	9.141063e-01
7.562800e+02	9.141064e-01
7.562900e+02	9.141064e-01
7.563000e+02	9.141065e-01
7.563100e+02	9.141065e-01
7.563200e+02	9.141066e-01
7.563300e+02	9.141066e-01
7.563400e+02	9.141066e-01
7.563500e+02	9.141067e-01
7.563600e+02	9.141067e-01
7.563700e+02	9.141068e-01
7.563800e+02	9.141068e-01
7.563900e+02	9.141068e-01
7.564000e+02	9.141069e-01
7.564100e+02	9.141069e-01
7.564200e+02	9.141070e-01
7.564300e+02	9.141070e-01
7.564400e+02	9.141070e-01
7.564500e+02	9.141071e-01
7.564600e+02	9.141071e-01
7.564700e+02	9.141072e-01
7.564800e+02	9.141072e-01
7.564900e+02	9.141073e-01
7.565000e+02	9.141073e-01
7.565100e+02	9.141073e-01
7.565200e+02	9.141074e-01
7.565300e+02	9.141074e-01
7.565400e+02	9.141075e-01
7.565500e+02	9.141075e-01
7.565600e+02	9.141075e-01
7.565700e+02	9.141076e-01
7.565800e+02	9.141076e-01
7.565900e+02	9.141077e-01
7.566000e+02	9.141077e-01
7.566100e+02	9.141077e-01
7.566200e+02	9.141078e-01
7.566300e+02	9.141078e-01
7.566400e+02	9.141079e-01
7.566500e+02	9.141079e-01
7.566600e+02	9.141079e-01
7.566700e+02	9.141080e-01
7.566800e+02	9.141080e-01
7.566900e+02	9.141081e-01
7.567000e+02	9.141081e-01
7.567100e+02	9.141082e-01
7.567200e+02	9.141082e-01
7.567300e+02	9.141082e-01
7.567400e+02	9.141083e-01
7.567500e+02	9.141083e-01
7.567600e+02	9.141084e-01
7.567700e+02	9.141084e-01
7.567800e+02	9.141084e-01
7.567900e+02	9.141085e-01
7.568000e+02	9.141085e-01
7.568100e+02	9.141086e-01
7.568200e+02	9.141086e-01
7.568300e+02	9.141086e-01
7.568400e+02	9.141087e-01
7.568500e+02	9.141087e-01
7.568600e+02	9.141088e-01
7.568700e+02	9.141088e-01
7.568800e+02	9.141089e-01
7.568900e+02	9.141089e-01
7.569000e+02	9.141089e-01
7.569100e+02	9.141090e-01
7.569200e+02	9.141090e-01
7.569300e+02	9.141091e-01
7.569400e+02	9.141091e-01
7.569500e+02	9.141091e-01
7.569600e+02	9.141092e-01
7.569700e+02	9.141092e-01
7.569800e+02	9.141093e-01
7.569900e+02	9.141093e-01
7.570000e+02	9.141093e-01
7.570100e+02	9.141094e-01
7.570200e+02	9.141094e-01
7.570300e+02	9.141095e-01
7.570400e+02	9.141095e-01
7.570500e+02	9.141095e-01
7.570600e+02	9.141096e-01
7.570700e+02	9.141096e-01
7.570800e+02	9.141097e-01
7.570900e+02	9.141097e-01
7.571000e+02	9.141098e-01
7.571100e+02	9.141098e-01
7.571200e+02	9.141098e-01
7.571300e+02	9.141099e-01
7.571400e+02	9.141099e-01
7.571500e+02	9.141100e-01
7.571600e+02	9.141100e-01
7.571700e+02	9.141100e-01
7.571800e+02	9.141101e-01
7.571900e+02	9.141101e-01
7.572000e+02	9.141102e-01
7.572100e+02	9.141102e-01
7.572200e+02	9.141102e-01
7.572300e+02	9.141103e-01
7.572400e+02	9.141103e-01
7.572500e+02	9.141104e-01
7.572600e+02	9.141104e-01
7.572700e+02	9.141105e-01
7.572800e+02	9.141105e-01
7.572900e+02	9.141105e-01
7.573000e+02	9.141106e-01
7.573100e+02	9.141106e-01
7.573200e+02	9.141107e-01
7.573300e+02	9.141107e-01
7.573400e+02	9.141107e-01
7.573500e+02	9.141108e-01
7.573600e+02	9.141108e-01
7.573700e+02	9.141109e-01
7.573800e+02	9.141109e-01
7.573900e+02	9.141109e-01
7.574000e+02	9.141110e-01
7.574100e+02	9.141110e-01
7.574200e+02	9.141111e-01
7.574300e+02	9.141111e-01
7.574400e+02	9.141111e-01
7.574500e+02	9.141112e-01
7.574600e+02	9.141112e-01
7.574700e+02	9.141113e-01
7.574800e+02	9.141113e-01
7.574900e+02	9.141114e-01
7.575000e+02	9.141114e-01
7.575100e+02	9.141114e-01
7.575200e+02	9.141115e-01
7.575300e+02	9.141115e-01
7.575400e+02	9.141116e-01
7.575500e+02	9.141116e-01
7.575600e+02	9.141116e-01
7.575700e+02	9.141117e-01
7.575800e+02	9.141117e-01
7.575900e+02	9.141118e-01
7.576000e+02	9.141118e-01
7.576100e+02	9.141118e-01
7.576200e+02	9.141119e-01
7.576300e+02	9.141119e-01
7.576400e+02	9.141120e-01
7.576500e+02	9.141120e-01
7.576600e+02	9.141121e-01
7.576700e+02	9.141121e-01
7.576800e+02	9.141121e-01
7.576900e+02	9.141122e-01
7.577000e+02	9.141122e-01
7.577100e+02	9.141123e-01
7.577200e+02	9.141123e-01
7.577300e+02	9.141123e-01
7.577400e+02	9.141124e-01
7.577500e+02	9.141124e-01
7.577600e+02	9.141125e-01
7.577700e+02	9.141125e-01
7.577800e+02	9.141125e-01
7.577900e+02	9.141126e-01
7.578000e+02	9.141126e-01
7.578100e+02	9.141127e-01
7.578200e+02	9.141127e-01
7.578300e+02	9.141127e-01
7.578400e+02	9.141128e-01
7.578500e+02	9.141128e-01
7.578600e+02	9.141129e-01
7.578700e+02	9.141129e-01
7.578800e+02	9.141130e-01
7.578900e+02	9.141130e-01
7.579000e+02	9.141130e-01
7.579100e+02	9.141131e-01
7.579200e+02	9.141131e-01
7.579300e+02	9.141132e-01
7.579400e+02	9.141132e-01
7.579500e+02	9.141132e-01
7.579600e+02	9.141133e-01
7.579700e+02	9.141133e-01
7.579800e+02	9.141134e-01
7.579900e+02	9.141134e-01
7.580000e+02	9.141134e-01
7.580100e+02	9.141135e-01
7.580200e+02	9.141135e-01
7.580300e+02	9.141136e-01
7.580400e+02	9.141136e-01
7.580500e+02	9.141136e-01
7.580600e+02	9.141137e-01
7.580700e+02	9.141137e-01
7.580800e+02	9.141138e-01
7.580900e+02	9.141138e-01
7.581000e+02	9.141139e-01
7.581100e+02	9.141139e-01
7.581200e+02	9.141139e-01
7.581300e+02	9.141140e-01
7.581400e+02	9.141140e-01
7.581500e+02	9.141141e-01
7.581600e+02	9.141141e-01
7.581700e+02	9.141141e-01
7.581800e+02	9.141142e-01
7.581900e+02	9.141142e-01
7.582000e+02	9.141143e-01
7.582100e+02	9.141143e-01
7.582200e+02	9.141143e-01
7.582300e+02	9.141144e-01
7.582400e+02	9.141144e-01
7.582500e+02	9.141145e-01
7.582600e+02	9.141145e-01
7.582700e+02	9.141146e-01
7.582800e+02	9.141146e-01
7.582900e+02	9.141146e-01
7.583000e+02	9.141147e-01
7.583100e+02	9.141147e-01
7.583200e+02	9.141148e-01
7.583300e+02	9.141148e-01
7.583400e+02	9.141148e-01
7.583500e+02	9.141149e-01
7.583600e+02	9.141149e-01
7.583700e+02	9.141150e-01
7.583800e+02	9.141150e-01
7.583900e+02	9.141150e-01
7.584000e+02	9.141151e-01
7.584100e+02	9.141151e-01
7.584200e+02	9.141152e-01
7.584300e+02	9.141152e-01
7.584400e+02	9.141152e-01
7.584500e+02	9.141153e-01
7.584600e+02	9.141153e-01
7.584700e+02	9.141154e-01
7.584800e+02	9.141154e-01
7.584900e+02	9.141155e-01
7.585000e+02	9.141155e-01
7.585100e+02	9.141155e-01
7.585200e+02	9.141156e-01
7.585300e+02	9.141156e-01
7.585400e+02	9.141157e-01
7.585500e+02	9.141157e-01
7.585600e+02	9.141157e-01
7.585700e+02	9.141158e-01
7.585800e+02	9.141158e-01
7.585900e+02	9.141159e-01
7.586000e+02	9.141159e-01
7.586100e+02	9.141159e-01
7.586200e+02	9.141160e-01
7.586300e+02	9.141160e-01
7.586400e+02	9.141161e-01
7.586500e+02	9.141161e-01
7.586600e+02	9.141162e-01
7.586700e+02	9.141162e-01
7.586800e+02	9.141162e-01
7.586900e+02	9.141163e-01
7.587000e+02	9.141163e-01
7.587100e+02	9.141164e-01
7.587200e+02	9.141164e-01
7.587300e+02	9.141164e-01
7.587400e+02	9.141165e-01
7.587500e+02	9.141165e-01
7.587600e+02	9.141166e-01
7.587700e+02	9.141166e-01
7.587800e+02	9.141166e-01
7.587900e+02	9.141167e-01
7.588000e+02	9.141167e-01
7.588100e+02	9.141168e-01
7.588200e+02	9.141168e-01
7.588300e+02	9.141168e-01
7.588400e+02	9.141169e-01
7.588500e+02	9.141169e-01
7.588600e+02	9.141170e-01
7.588700e+02	9.141170e-01
7.588800e+02	9.141171e-01
7.588900e+02	9.141171e-01
7.589000e+02	9.141171e-01
7.589100e+02	9.141172e-01
7.589200e+02	9.141172e-01
7.589300e+02	9.141173e-01
7.589400e+02	9.141173e-01
7.589500e+02	9.141173e-01
7.589600e+02	9.141174e-01
7.589700e+02	9.141174e-01
7.589800e+02	9.141175e-01
7.589900e+02	9.141175e-01
7.590000e+02	9.141175e-01
7.590100e+02	9.141176e-01
7.590200e+02	9.141176e-01
7.590300e+02	9.141177e-01
7.590400e+02	9.141177e-01
7.590500e+02	9.141178e-01
7.590600e+02	9.141178e-01
7.590700e+02	9.141178e-01
7.590800e+02	9.141179e-01
7.590900e+02	9.141179e-01
7.591000e+02	9.141180e-01
7.591100e+02	9.141180e-01
7.591200e+02	9.141180e-01
7.591300e+02	9.141181e-01
7.591400e+02	9.141181e-01
7.591500e+02	9.141182e-01
7.591600e+02	9.141182e-01
7.591700e+02	9.141182e-01
7.591800e+02	9.141183e-01
7.591900e+02	9.141183e-01
7.592000e+02	9.141184e-01
7.592100e+02	9.141184e-01
7.592200e+02	9.141184e-01
7.592300e+02	9.141185e-01
7.592400e+02	9.141185e-01
7.592500e+02	9.141186e-01
7.592600e+02	9.141186e-01
7.592700e+02	9.141187e-01
7.592800e+02	9.141187e-01
7.592900e+02	9.141187e-01
7.593000e+02	9.141188e-01
7.593100e+02	9.141188e-01
7.593200e+02	9.141189e-01
7.593300e+02	9.141189e-01
7.593400e+02	9.141189e-01
7.593500e+02	9.141190e-01
7.593600e+02	9.141190e-01
7.593700e+02	9.141191e-01
7.593800e+02	9.141191e-01
7.593900e+02	9.141191e-01
7.594000e+02	9.141192e-01
7.594100e+02	9.141192e-01
7.594200e+02	9.141193e-01
7.594300e+02	9.141193e-01
7.594400e+02	9.141193e-01
7.594500e+02	9.141194e-01
7.594600e+02	9.141194e-01
7.594700e+02	9.141195e-01
7.594800e+02	9.141195e-01
7.594900e+02	9.141196e-01
7.595000e+02	9.141196e-01
7.595100e+02	9.141196e-01
7.595200e+02	9.141197e-01
7.595300e+02	9.141197e-01
7.595400e+02	9.141198e-01
7.595500e+02	9.141198e-01
7.595600e+02	9.141198e-01
7.595700e+02	9.141199e-01
7.595800e+02	9.141199e-01
7.595900e+02	9.141200e-01
7.596000e+02	9.141200e-01
7.596100e+02	9.141200e-01
7.596200e+02	9.141201e-01
7.596300e+02	9.141201e-01
7.596400e+02	9.141202e-01
7.596500e+02	9.141202e-01
7.596600e+02	9.141203e-01
7.596700e+02	9.141203e-01
7.596800e+02	9.141203e-01
7.596900e+02	9.141204e-01
7.597000e+02	9.141204e-01
7.597100e+02	9.141205e-01
7.597200e+02	9.141205e-01
7.597300e+02	9.141205e-01
7.597400e+02	9.141206e-01
7.597500e+02	9.141206e-01
7.597600e+02	9.141207e-01
7.597700e+02	9.141207e-01
7.597800e+02	9.141207e-01
7.597900e+02	9.141208e-01
7.598000e+02	9.141208e-01
7.598100e+02	9.141209e-01
7.598200e+02	9.141209e-01
7.598300e+02	9.141209e-01
7.598400e+02	9.141210e-01
7.598500e+02	9.141210e-01
7.598600e+02	9.141211e-01
7.598700e+02	9.141211e-01
7.598800e+02	9.141212e-01
7.598900e+02	9.141212e-01
7.599000e+02	9.141212e-01
7.599100e+02	9.141213e-01
7.599200e+02	9.141213e-01
7.599300e+02	9.141214e-01
7.599400e+02	9.141214e-01
7.599500e+02	9.141214e-01
7.599600e+02	9.141215e-01
7.599700e+02	9.141215e-01
7.599800e+02	9.141216e-01
7.599900e+02	9.141216e-01
7.600000e+02	9.141216e-01
7.600100e+02	9.141217e-01
7.600200e+02	9.141217e-01
7.600300e+02	9.141218e-01
7.600400e+02	9.141218e-01
7.600500e+02	9.141219e-01
7.600600e+02	9.141219e-01
7.600700e+02	9.141219e-01
7.600800e+02	9.141220e-01
7.600900e+02	9.141220e-01
7.601000e+02	9.141221e-01
7.601100e+02	9.141221e-01
7.601200e+02	9.141221e-01
7.601300e+02	9.141222e-01
7.601400e+02	9.141222e-01
7.601500e+02	9.141223e-01
7.601600e+02	9.141223e-01
7.601700e+02	9.141223e-01
7.601800e+02	9.141224e-01
7.601900e+02	9.141224e-01
7.602000e+02	9.141225e-01
7.602100e+02	9.141225e-01
7.602200e+02	9.141225e-01
7.602300e+02	9.141226e-01
7.602400e+02	9.141226e-01
7.602500e+02	9.141227e-01
7.602600e+02	9.141227e-01
7.602700e+02	9.141228e-01
7.602800e+02	9.141228e-01
7.602900e+02	9.141228e-01
7.603000e+02	9.141229e-01
7.603100e+02	9.141229e-01
7.603200e+02	9.141230e-01
7.603300e+02	9.141230e-01
7.603400e+02	9.141230e-01
7.603500e+02	9.141231e-01
7.603600e+02	9.141231e-01
7.603700e+02	9.141232e-01
7.603800e+02	9.141232e-01
7.603900e+02	9.141232e-01
7.604000e+02	9.141233e-01
7.604100e+02	9.141233e-01
7.604200e+02	9.141234e-01
7.604300e+02	9.141234e-01
7.604400e+02	9.141235e-01
7.604500e+02	9.141235e-01
7.604600e+02	9.141235e-01
7.604700e+02	9.141236e-01
7.604800e+02	9.141236e-01
7.604900e+02	9.141237e-01
7.605000e+02	9.141237e-01
7.605100e+02	9.141237e-01
7.605200e+02	9.141238e-01
7.605300e+02	9.141238e-01
7.605400e+02	9.141239e-01
7.605500e+02	9.141239e-01
7.605600e+02	9.141239e-01
7.605700e+02	9.141240e-01
7.605800e+02	9.141240e-01
7.605900e+02	9.141241e-01
7.606000e+02	9.141241e-01
7.606100e+02	9.141241e-01
7.606200e+02	9.141242e-01
7.606300e+02	9.141242e-01
7.606400e+02	9.141243e-01
7.606500e+02	9.141243e-01
7.606600e+02	9.141244e-01
7.606700e+02	9.141244e-01
7.606800e+02	9.141244e-01
7.606900e+02	9.141245e-01
7.607000e+02	9.141245e-01
7.607100e+02	9.141246e-01
7.607200e+02	9.141246e-01
7.607300e+02	9.141246e-01
7.607400e+02	9.141247e-01
7.607500e+02	9.141247e-01
7.607600e+02	9.141248e-01
7.607700e+02	9.141248e-01
7.607800e+02	9.141248e-01
7.607900e+02	9.141249e-01
7.608000e+02	9.141249e-01
7.608100e+02	9.141250e-01
7.608200e+02	9.141250e-01
7.608300e+02	9.141250e-01
7.608400e+02	9.141251e-01
7.608500e+02	9.141251e-01
7.608600e+02	9.141252e-01
7.608700e+02	9.141252e-01
7.608800e+02	9.141253e-01
7.608900e+02	9.141253e-01
7.609000e+02	9.141253e-01
7.609100e+02	9.141254e-01
7.609200e+02	9.141254e-01
7.609300e+02	9.141255e-01
7.609400e+02	9.141255e-01
7.609500e+02	9.141255e-01
7.609600e+02	9.141256e-01
7.609700e+02	9.141256e-01
7.609800e+02	9.141257e-01
7.609900e+02	9.141257e-01
7.610000e+02	9.141257e-01
7.610100e+02	9.141258e-01
7.610200e+02	9.141258e-01
7.610300e+02	9.141259e-01
7.610400e+02	9.141259e-01
7.610500e+02	9.141260e-01
7.610600e+02	9.141260e-01
7.610700e+02	9.141260e-01
7.610800e+02	9.141261e-01
7.610900e+02	9.141261e-01
7.611000e+02	9.141262e-01
7.611100e+02	9.141262e-01
7.611200e+02	9.141262e-01
7.611300e+02	9.141263e-01
7.611400e+02	9.141263e-01
7.611500e+02	9.141264e-01
7.611600e+02	9.141264e-01
7.611700e+02	9.141264e-01
7.611800e+02	9.141265e-01
7.611900e+02	9.141265e-01
7.612000e+02	9.141266e-01
7.612100e+02	9.141266e-01
7.612200e+02	9.141266e-01
7.612300e+02	9.141267e-01
7.612400e+02	9.141267e-01
7.612500e+02	9.141268e-01
7.612600e+02	9.141268e-01
7.612700e+02	9.141269e-01
7.612800e+02	9.141269e-01
7.612900e+02	9.141269e-01
7.613000e+02	9.141270e-01
7.613100e+02	9.141270e-01
7.613200e+02	9.141271e-01
7.613300e+02	9.141271e-01
7.613400e+02	9.141271e-01
7.613500e+02	9.141272e-01
7.613600e+02	9.141272e-01
7.613700e+02	9.141273e-01
7.613800e+02	9.141273e-01
7.613900e+02	9.141273e-01
7.614000e+02	9.141274e-01
7.614100e+02	9.141274e-01
7.614200e+02	9.141275e-01
7.614300e+02	9.141275e-01
7.614400e+02	9.141276e-01
7.614500e+02	9.141276e-01
7.614600e+02	9.141276e-01
7.614700e+02	9.141277e-01
7.614800e+02	9.141277e-01
7.614900e+02	9.141278e-01
7.615000e+02	9.141278e-01
7.615100e+02	9.141278e-01
7.615200e+02	9.141279e-01
7.615300e+02	9.141279e-01
7.615400e+02	9.141280e-01
7.615500e+02	9.141280e-01
7.615600e+02	9.141280e-01
7.615700e+02	9.141281e-01
7.615800e+02	9.141281e-01
7.615900e+02	9.141282e-01
7.616000e+02	9.141282e-01
7.616100e+02	9.141282e-01
7.616200e+02	9.141283e-01
7.616300e+02	9.141283e-01
7.616400e+02	9.141284e-01
7.616500e+02	9.141284e-01
7.616600e+02	9.141285e-01
7.616700e+02	9.141285e-01
7.616800e+02	9.141285e-01
7.616900e+02	9.141286e-01
7.617000e+02	9.141286e-01
7.617100e+02	9.141287e-01
7.617200e+02	9.141287e-01
7.617300e+02	9.141287e-01
7.617400e+02	9.141288e-01
7.617500e+02	9.141288e-01
7.617600e+02	9.141289e-01
7.617700e+02	9.141289e-01
7.617800e+02	9.141289e-01
7.617900e+02	9.141290e-01
7.618000e+02	9.141290e-01
7.618100e+02	9.141291e-01
7.618200e+02	9.141291e-01
7.618300e+02	9.141292e-01
7.618400e+02	9.141292e-01
7.618500e+02	9.141292e-01
7.618600e+02	9.141293e-01
7.618700e+02	9.141293e-01
7.618800e+02	9.141294e-01
7.618900e+02	9.141294e-01
7.619000e+02	9.141294e-01
7.619100e+02	9.141295e-01
7.619200e+02	9.141295e-01
7.619300e+02	9.141296e-01
7.619400e+02	9.141296e-01
7.619500e+02	9.141296e-01
7.619600e+02	9.141297e-01
7.619700e+02	9.141297e-01
7.619800e+02	9.141298e-01
7.619900e+02	9.141298e-01
7.620000e+02	9.141298e-01
7.620100e+02	9.141299e-01
7.620200e+02	9.141299e-01
7.620300e+02	9.141300e-01
7.620400e+02	9.141300e-01
7.620500e+02	9.141301e-01
7.620600e+02	9.141301e-01
7.620700e+02	9.141301e-01
7.620800e+02	9.141302e-01
7.620900e+02	9.141302e-01
7.621000e+02	9.141303e-01
7.621100e+02	9.141303e-01
7.621200e+02	9.141303e-01
7.621300e+02	9.141304e-01
7.621400e+02	9.141304e-01
7.621500e+02	9.141305e-01
7.621600e+02	9.141305e-01
7.621700e+02	9.141305e-01
7.621800e+02	9.141306e-01
7.621900e+02	9.141306e-01
7.622000e+02	9.141307e-01
7.622100e+02	9.141307e-01
7.622200e+02	9.141307e-01
7.622300e+02	9.141308e-01
7.622400e+02	9.141308e-01
7.622500e+02	9.141309e-01
7.622600e+02	9.141309e-01
7.622700e+02	9.141310e-01
7.622800e+02	9.141310e-01
7.622900e+02	9.141310e-01
7.623000e+02	9.141311e-01
7.623100e+02	9.141311e-01
7.623200e+02	9.141312e-01
7.623300e+02	9.141312e-01
7.623400e+02	9.141312e-01
7.623500e+02	9.141313e-01
7.623600e+02	9.141313e-01
7.623700e+02	9.141314e-01
7.623800e+02	9.141314e-01
7.623900e+02	9.141314e-01
7.624000e+02	9.141315e-01
7.624100e+02	9.141315e-01
7.624200e+02	9.141316e-01
7.624300e+02	9.141316e-01
7.624400e+02	9.141317e-01
7.624500e+02	9.141317e-01
7.624600e+02	9.141317e-01
7.624700e+02	9.141318e-01
7.624800e+02	9.141318e-01
7.624900e+02	9.141319e-01
7.625000e+02	9.141319e-01
7.625100e+02	9.141319e-01
7.625200e+02	9.141320e-01
7.625300e+02	9.141320e-01
7.625400e+02	9.141321e-01
7.625500e+02	9.141321e-01
7.625600e+02	9.141321e-01
7.625700e+02	9.141322e-01
7.625800e+02	9.141322e-01
7.625900e+02	9.141323e-01
7.626000e+02	9.141323e-01
7.626100e+02	9.141323e-01
7.626200e+02	9.141324e-01
7.626300e+02	9.141324e-01
7.626400e+02	9.141325e-01
7.626500e+02	9.141325e-01
7.626600e+02	9.141326e-01
7.626700e+02	9.141326e-01
7.626800e+02	9.141326e-01
7.626900e+02	9.141327e-01
7.627000e+02	9.141327e-01
7.627100e+02	9.141328e-01
7.627200e+02	9.141328e-01
7.627300e+02	9.141328e-01
7.627400e+02	9.141329e-01
7.627500e+02	9.141329e-01
7.627600e+02	9.141330e-01
7.627700e+02	9.141330e-01
7.627800e+02	9.141330e-01
7.627900e+02	9.141331e-01
7.628000e+02	9.141331e-01
7.628100e+02	9.141332e-01
7.628200e+02	9.141332e-01
7.628300e+02	9.141333e-01
7.628400e+02	9.141333e-01
7.628500e+02	9.141333e-01
7.628600e+02	9.141334e-01
7.628700e+02	9.141334e-01
7.628800e+02	9.141335e-01
7.628900e+02	9.141335e-01
7.629000e+02	9.141335e-01
7.629100e+02	9.141336e-01
7.629200e+02	9.141336e-01
7.629300e+02	9.141337e-01
