7.619800e+02	5.178761e-01
7.619900e+02	5.178757e-01
7.620000e+02	5.178754e-01
7.620100e+02	5.178751e-01
7.620200e+02	5.178747e-01
7.620300e+02	5.178744e-01
7.620400e+02	5.178741e-01
7.620500e+02	5.178737e-01
7.620600e+02	5.178734e-01
7.620700e+02	5.178731e-01
7.620800e+02	5.178728e-01
7.620900e+02	5.178724e-01
7.621000e+02	5.178721e-01
7.621100e+02	5.178718e-01
7.621200e+02	5.178714e-01
7.621300e+02	5.178711e-01
7.621400e+02	5.178708e-01
7.621500e+02	5.178704e-01
7.621600e+02	5.178701e-01
7.621700e+02	5.178698e-01
7.621800e+02	5.178695e-01
7.621900e+02	5.178691e-01
7.622000e+02	5.178688e-01
7.622100e+02	5.178685e-01
7.622200e+02	5.178682e-01
7.622300e+02	5.178678e-01
7.622400e+02	5.178675e-01
7.622500e+02	5.178672e-01
7.622600e+02	5.178668e-01
7.622700e+02	5.178665e-01
7.622800e+02	5.178662e-01
7.622900e+02	5.178659e-01
7.623000e+02	5.178655e-01
7.623100e+02	5.178652e-01
7.623200e+02	5.178649e-01
7.623300e+02	5.178646e-01
7.623400e+02	5.178642e-01
7.623500e+02	5.178639e-01
7.623600e+02	5.178636e-01
7.623700e+02	5.178633e-01
7.623800e+02	5.178629e-01
7.623900e+02	5.178626e-01
7.624000e+02	5.178623e-01
7.624100e+02	5.178620e-01
7.624200e+02	5.178617e-01
7.624300e+02	5.178613e-01
7.624400e+02	5.178610e-01
7.624500e+02	5.178607e-01
7.624600e+02	5.178604e-01
7.624700e+02	5.178600e-01
7.624800e+02	5.178597e-01
7.624900e+02	5.178594e-01
7.625000e+02	5.178591e-01
7.625100e+02	5.178587e-01
7.625200e+02	5.178584e-01
7.625300e+02	5.178581e-01
7.625400e+02	5.178578e-01
7.625500e+02	5.178575e-01
7.625600e+02	5.178571e-01
7.625700e+02	5.178568e-01
7.625800e+02	5.178565e-01
7.625900e+02	5.178562e-01
7.626000e+02	5.178559e-01
7.626100e+02	5.178555e-01
7.626200e+02	5.178552e-01
7.626300e+02	5.178549e-01
7.626400e+02	5.178546e-01
7.626500e+02	5.178543e-01
7.626600e+02	5.178539e-01
7.626700e+02	5.178536e-01
7.626800e+02	5.178533e-01
7.626900e+02	5.178530e-01
7.627000e+02	5.178527e-01
7.627100e+02	5.178524e-01
7.627200e+02	5.178520e-01
7.627300e+02	5.178517e-01
7.627400e+02	5.178514e-01
7.627500e+02	5.178511e-01
7.627600e+02	5.178508e-01
7.627700e+02	5.178505e-01
7.627800e+02	5.178501e-01
7.627900e+02	5.178498e-01
7.628000e+02	5.178495e-01
7.628100e+02	5.178492e-01
7.628200e+02	5.178489e-01
7.628300e+02	5.178486e-01
7.628400e+02	5.178482e-01
7.628500e+02	5.178479e-01
7.628600e+02	5.178476e-01
7.628700e+02	5.178473e-01
7.628800e+02	5.178470e-01
7.628900e+02	5.178467e-01
7.629000e+02	5.178463e-01
7.629100e+02	5.178460e-01
7.629200e+02	5.178457e-01
7.629300e+02	5.178454e-01
7.629400e+02	5.178451e-01
7.629500e+02	5.178448e-01
7.629600e+02	5.178445e-01
7.629700e+02	5.178442e-01
7.629800e+02	5.178438e-01
7.629900e+02	5.178435e-01
7.630000e+02	5.178432e-01
7.630100e+02	5.178429e-01
7.630200e+02	5.178426e-01
7.630300e+02	5.178423e-01
7.630400e+02	5.178420e-01
7.630500e+02	5.178417e-01
7.630600e+02	5.178413e-01
7.630700e+02	5.178410e-01
7.630800e+02	5.178407e-01
7.630900e+02	5.178404e-01
7.631000e+02	5.178401e-01
7.631100e+02	5.178398e-01
7.631200e+02	5.178395e-01
7.631300e+02	5.178392e-01
7.631400e+02	5.178389e-01
7.631500e+02	5.178386e-01
7.631600e+02	5.178382e-01
7.631700e+02	5.178379e-01
7.631800e+02	5.178376e-01
7.631900e+02	5.178373e-01
7.632000e+02	5.178370e-01
7.632100e+02	5.178367e-01
7.632200e+02	5.178364e-01
7.632300e+02	5.178361e-01
7.632400e+02	5.178358e-01
7.632500e+02	5.178355e-01
7.632600e+02	5.178352e-01
7.632700e+02	5.178349e-01
7.632800e+02	5.178345e-01
7.632900e+02	5.178342e-01
7.633000e+02	5.178339e-01
7.633100e+02	5.178336e-01
7.633200e+02	5.178333e-01
7.633300e+02	5.178330e-01
7.633400e+02	5.178327e-01
7.633500e+02	5.178324e-01
7.633600e+02	5.178321e-01
7.633700e+02	5.178318e-01
7.633800e+02	5.178315e-01
7.633900e+02	5.178312e-01
7.634000e+02	5.178309e-01
7.634100e+02	5.178306e-01
7.634200e+02	5.178303e-01
7.634300e+02	5.178300e-01
7.634400e+02	5.178297e-01
7.634500e+02	5.178294e-01
7.634600e+02	5.178291e-01
7.634700e+02	5.178287e-01
7.634800e+02	5.178284e-01
7.634900e+02	5.178281e-01
7.635000e+02	5.178278e-01
7.635100e+02	5.178275e-01
7.635200e+02	5.178272e-01
7.635300e+02	5.178269e-01
7.635400e+02	5.178266e-01
7.635500e+02	5.178263e-01
7.635600e+02	5.178260e-01
7.635700e+02	5.178257e-01
7.635800e+02	5.178254e-01
7.635900e+02	5.178251e-01
7.636000e+02	5.178248e-01
7.636100e+02	5.178245e-01
7.636200e+02	5.178242e-01
7.636300e+02	5.178239e-01
7.636400e+02	5.178236e-01
7.636500e+02	5.178233e-01
7.636600e+02	5.178230e-01
7.636700e+02	5.178227e-01
7.636800e+02	5.178224e-01
7.636900e+02	5.178221e-01
7.637000e+02	5.178218e-01
7.637100e+02	5.178215e-01
7.637200e+02	5.178212e-01
7.637300e+02	5.178209e-01
7.637400e+02	5.178206e-01
7.637500e+02	5.178203e-01
7.637600e+02	5.178200e-01
7.637700e+02	5.178197e-01
7.637800e+02	5.178194e-01
7.637900e+02	5.178191e-01
7.638000e+02	5.178188e-01
7.638100e+02	5.178186e-01
7.638200e+02	5.178183e-01
7.638300e+02	5.178180e-01
7.638400e+02	5.178177e-01
7.638500e+02	5.178174e-01
7.638600e+02	5.178171e-01
7.638700e+02	5.178168e-01
7.638800e+02	5.178165e-01
7.638900e+02	5.178162e-01
7.639000e+02	5.178159e-01
7.639100e+02	5.178156e-01
7.639200e+02	5.178153e-01
7.639300e+02	5.178150e-01
7.639400e+02	5.178147e-01
7.639500e+02	5.178144e-01
7.639600e+02	5.178141e-01
7.639700e+02	5.178138e-01
7.639800e+02	5.178135e-01
7.639900e+02	5.178132e-01
7.640000e+02	5.178130e-01
7.640100e+02	5.178127e-01
7.640200e+02	5.178124e-01
7.640300e+02	5.178121e-01
7.640400e+02	5.178118e-01
7.640500e+02	5.178115e-01
7.640600e+02	5.178112e-01
7.640700e+02	5.178109e-01
7.640800e+02	5.178106e-01
7.640900e+02	5.178103e-01
7.641000e+02	5.178100e-01
7.641100e+02	5.178097e-01
7.641200e+02	5.178095e-01
7.641300e+02	5.178092e-01
7.641400e+02	5.178089e-01
7.641500e+02	5.178086e-01
7.641600e+02	5.178083e-01
7.641700e+02	5.178080e-01
7.641800e+02	5.178077e-01
7.641900e+02	5.178074e-01
7.642000e+02	5.178071e-01
7.642100e+02	5.178068e-01
7.642200e+02	5.178066e-01
7.642300e+02	5.178063e-01
7.642400e+02	5.178060e-01
7.642500e+02	5.178057e-01
7.642600e+02	5.178054e-01
7.642700e+02	5.178051e-01
7.642800e+02	5.178048e-01
7.642900e+02	5.178045e-01
7.643000e+02	5.178043e-01
7.643100e+02	5.178040e-01
7.643200e+02	5.178037e-01
7.643300e+02	5.178034e-01
7.643400e+02	5.178031e-01
7.643500e+02	5.178028e-01
7.643600e+02	5.178025e-01
7.643700e+02	5.178023e-01
7.643800e+02	5.178020e-01
7.643900e+02	5.178017e-01
7.644000e+02	5.178014e-01
7.644100e+02	5.178011e-01
7.644200e+02	5.178008e-01
7.644300e+02	5.178005e-01
7.644400e+02	5.178003e-01
7.644500e+02	5.178000e-01
7.644600e+02	5.177997e-01
7.644700e+02	5.177994e-01
7.644800e+02	5.177991e-01
7.644900e+02	5.177988e-01
7.645000e+02	5.177986e-01
7.645100e+02	5.177983e-01
7.645200e+02	5.177980e-01
7.645300e+02	5.177977e-01
7.645400e+02	5.177974e-01
7.645500e+02	5.177972e-01
7.645600e+02	5.177969e-01
7.645700e+02	5.177966e-01
7.645800e+02	5.177963e-01
7.645900e+02	5.177960e-01
7.646000e+02	5.177957e-01
7.646100e+02	5.177955e-01
7.646200e+02	5.177952e-01
7.646300e+02	5.177949e-01
7.646400e+02	5.177946e-01
7.646500e+02	5.177943e-01
7.646600e+02	5.177941e-01
7.646700e+02	5.177938e-01
7.646800e+02	5.177935e-01
7.646900e+02	5.177932e-01
7.647000e+02	5.177929e-01
7.647100e+02	5.177927e-01
7.647200e+02	5.177924e-01
7.647300e+02	5.177921e-01
7.647400e+02	5.177918e-01
7.647500e+02	5.177916e-01
7.647600e+02	5.177913e-01
7.647700e+02	5.177910e-01
7.647800e+02	5.177907e-01
7.647900e+02	5.177904e-01
7.648000e+02	5.177902e-01
7.648100e+02	5.177899e-01
7.648200e+02	5.177896e-01
7.648300e+02	5.177893e-01
7.648400e+02	5.177891e-01
7.648500e+02	5.177888e-01
7.648600e+02	5.177885e-01
7.648700e+02	5.177882e-01
7.648800e+02	5.177880e-01
7.648900e+02	5.177877e-01
7.649000e+02	5.177874e-01
7.649100e+02	5.177871e-01
7.649200e+02	5.177869e-01
7.649300e+02	5.177866e-01
7.649400e+02	5.177863e-01
7.649500e+02	5.177860e-01
7.649600e+02	5.177858e-01
7.649700e+02	5.177855e-01
7.649800e+02	5.177852e-01
7.649900e+02	5.177850e-01
7.650000e+02	5.177847e-01
7.650100e+02	5.177844e-01
7.650200e+02	5.177841e-01
7.650300e+02	5.177839e-01
7.650400e+02	5.177836e-01
7.650500e+02	5.177833e-01
7.650600e+02	5.177830e-01
7.650700e+02	5.177828e-01
7.650800e+02	5.177825e-01
7.650900e+02	5.177822e-01
7.651000e+02	5.177820e-01
7.651100e+02	5.177817e-01
7.651200e+02	5.177814e-01
7.651300e+02	5.177812e-01
7.651400e+02	5.177809e-01
7.651500e+02	5.177806e-01
7.651600e+02	5.177803e-01
7.651700e+02	5.177801e-01
7.651800e+02	5.177798e-01
7.651900e+02	5.177795e-01
7.652000e+02	5.177793e-01
7.652100e+02	5.177790e-01
7.652200e+02	5.177787e-01
7.652300e+02	5.177785e-01
7.652400e+02	5.177782e-01
7.652500e+02	5.177779e-01
7.652600e+02	5.177777e-01
7.652700e+02	5.177774e-01
7.652800e+02	5.177771e-01
7.652900e+02	5.177769e-01
7.653000e+02	5.177766e-01
7.653100e+02	5.177763e-01
7.653200e+02	5.177761e-01
7.653300e+02	5.177758e-01
7.653400e+02	5.177755e-01
7.653500e+02	5.177753e-01
7.653600e+02	5.177750e-01
7.653700e+02	5.177747e-01
7.653800e+02	5.177745e-01
7.653900e+02	5.177742e-01
7.654000e+02	5.177739e-01
7.654100e+02	5.177737e-01
7.654200e+02	5.177734e-01
7.654300e+02	5.177732e-01
7.654400e+02	5.177729e-01
7.654500e+02	5.177726e-01
7.654600e+02	5.177724e-01
7.654700e+02	5.177721e-01
7.654800e+02	5.177718e-01
7.654900e+02	5.177716e-01
7.655000e+02	5.177713e-01
7.655100e+02	5.177711e-01
7.655200e+02	5.177708e-01
7.655300e+02	5.177705e-01
7.655400e+02	5.177703e-01
7.655500e+02	5.177700e-01
7.655600e+02	5.177697e-01
7.655700e+02	5.177695e-01
7.655800e+02	5.177692e-01
7.655900e+02	5.177690e-01
7.656000e+02	5.177687e-01
7.656100e+02	5.177684e-01
7.656200e+02	5.177682e-01
7.656300e+02	5.177679e-01
7.656400e+02	5.177677e-01
7.656500e+02	5.177674e-01
7.656600e+02	5.177671e-01
7.656700e+02	5.177669e-01
7.656800e+02	5.177666e-01
7.656900e+02	5.177664e-01
7.657000e+02	5.177661e-01
7.657100e+02	5.177659e-01
7.657200e+02	5.177656e-01
7.657300e+02	5.177653e-01
7.657400e+02	5.177651e-01
7.657500e+02	5.177648e-01
7.657600e+02	5.177646e-01
7.657700e+02	5.177643e-01
7.657800e+02	5.177641e-01
7.657900e+02	5.177638e-01
7.658000e+02	5.177635e-01
7.658100e+02	5.177633e-01
7.658200e+02	5.177630e-01
7.658300e+02	5.177628e-01
7.658400e+02	5.177625e-01
7.658500e+02	5.177623e-01
7.658600e+02	5.177620e-01
7.658700e+02	5.177618e-01
7.658800e+02	5.177615e-01
7.658900e+02	5.177613e-01
7.659000e+02	5.177610e-01
7.659100e+02	5.177607e-01
7.659200e+02	5.177605e-01
7.659300e+02	5.177602e-01
7.659400e+02	5.177600e-01
7.659500e+02	5.177597e-01
7.659600e+02	5.177595e-01
7.659700e+02	5.177592e-01
7.659800e+02	5.177590e-01
7.659900e+02	5.177587e-01
7.660000e+02	5.177585e-01
7.660100e+02	5.177582e-01
7.660200e+02	5.177580e-01
7.660300e+02	5.177577e-01
7.660400e+02	5.177575e-01
7.660500e+02	5.177572e-01
7.660600e+02	5.177570e-01
7.660700e+02	5.177567e-01
7.660800e+02	5.177565e-01
7.660900e+02	5.177562e-01
7.661000e+02	5.177560e-01
7.661100e+02	5.177557e-01
7.661200e+02	5.177555e-01
7.661300e+02	5.177552e-01
7.661400e+02	5.177550e-01
7.661500e+02	5.177547e-01
7.661600e+02	5.177545e-01
7.661700e+02	5.177542e-01
7.661800e+02	5.177540e-01
7.661900e+02	5.177537e-01
7.662000e+02	5.177535e-01
7.662100e+02	5.177532e-01
7.662200e+02	5.177530e-01
7.662300e+02	5.177527e-01
7.662400e+02	5.177525e-01
7.662500e+02	5.177523e-01
7.662600e+02	5.177520e-01
7.662700e+02	5.177518e-01
7.662800e+02	5.177515e-01
7.662900e+02	5.177513e-01
7.663000e+02	5.177510e-01
7.663100e+02	5.177508e-01
7.663200e+02	5.177505e-01
7.663300e+02	5.177503e-01
7.663400e+02	5.177500e-01
7.663500e+02	5.177498e-01
7.663600e+02	5.177496e-01
7.663700e+02	5.177493e-01
7.663800e+02	5.177491e-01
7.663900e+02	5.177488e-01
7.664000e+02	5.177486e-01
7.664100e+02	5.177483e-01
7.664200e+02	5.177481e-01
7.664300e+02	5.177479e-01
7.664400e+02	5.177476e-01
7.664500e+02	5.177474e-01
7.664600e+02	5.177471e-01
7.664700e+02	5.177469e-01
7.664800e+02	5.177466e-01
7.664900e+02	5.177464e-01
7.665000e+02	5.177462e-01
7.665100e+02	5.177459e-01
7.665200e+02	5.177457e-01
7.665300e+02	5.177454e-01
7.665400e+02	5.177452e-01
7.665500e+02	5.177450e-01
7.665600e+02	5.177447e-01
7.665700e+02	5.177445e-01
7.665800e+02	5.177442e-01
7.665900e+02	5.177440e-01
7.666000e+02	5.177438e-01
7.666100e+02	5.177435e-01
7.666200e+02	5.177433e-01
7.666300e+02	5.177431e-01
7.666400e+02	5.177428e-01
7.666500e+02	5.177426e-01
7.666600e+02	5.177423e-01
7.666700e+02	5.177421e-01
7.666800e+02	5.177419e-01
7.666900e+02	5.177416e-01
7.667000e+02	5.177414e-01
7.667100e+02	5.177412e-01
7.667200e+02	5.177409e-01
7.667300e+02	5.177407e-01
7.667400e+02	5.177404e-01
7.667500e+02	5.177402e-01
7.667600e+02	5.177400e-01
7.667700e+02	5.177397e-01
7.667800e+02	5.177395e-01
7.667900e+02	5.177393e-01
7.668000e+02	5.177390e-01
7.668100e+02	5.177388e-01
7.668200e+02	5.177386e-01
7.668300e+02	5.177383e-01
7.668400e+02	5.177381e-01
7.668500e+02	5.177379e-01
7.668600e+02	5.177376e-01
7.668700e+02	5.177374e-01
7.668800e+02	5.177372e-01
7.668900e+02	5.177369e-01
7.669000e+02	5.177367e-01
7.669100e+02	5.177365e-01
7.669200e+02	5.177362e-01
7.669300e+02	5.177360e-01
7.669400e+02	5.177358e-01
7.669500e+02	5.177356e-01
7.669600e+02	5.177353e-01
7.669700e+02	5.177351e-01
7.669800e+02	5.177349e-01
7.669900e+02	5.177346e-01
7.670000e+02	5.177344e-01
7.670100e+02	5.177342e-01
7.670200e+02	5.177339e-01
7.670300e+02	5.177337e-01
7.670400e+02	5.177335e-01
7.670500e+02	5.177333e-01
7.670600e+02	5.177330e-01
7.670700e+02	5.177328e-01
7.670800e+02	5.177326e-01
7.670900e+02	5.177323e-01
7.671000e+02	5.177321e-01
7.671100e+02	5.177319e-01
7.671200e+02	5.177317e-01
7.671300e+02	5.177314e-01
7.671400e+02	5.177312e-01
7.671500e+02	5.177310e-01
7.671600e+02	5.177308e-01
7.671700e+02	5.177305e-01
7.671800e+02	5.177303e-01
7.671900e+02	5.177301e-01
7.672000e+02	5.177298e-01
7.672100e+02	5.177296e-01
7.672200e+02	5.177294e-01
7.672300e+02	5.177292e-01
7.672400e+02	5.177289e-01
7.672500e+02	5.177287e-01
7.672600e+02	5.177285e-01
7.672700e+02	5.177283e-01
7.672800e+02	5.177281e-01
7.672900e+02	5.177278e-01
7.673000e+02	5.177276e-01
7.673100e+02	5.177274e-01
7.673200e+02	5.177272e-01
7.673300e+02	5.177269e-01
7.673400e+02	5.177267e-01
7.673500e+02	5.177265e-01
7.673600e+02	5.177263e-01
7.673700e+02	5.177260e-01
7.673800e+02	5.177258e-01
7.673900e+02	5.177256e-01
7.674000e+02	5.177254e-01
7.674100e+02	5.177252e-01
7.674200e+02	5.177249e-01
7.674300e+02	5.177247e-01
7.674400e+02	5.177245e-01
7.674500e+02	5.177243e-01
7.674600e+02	5.177241e-01
7.674700e+02	5.177238e-01
7.674800e+02	5.177236e-01
7.674900e+02	5.177234e-01
7.675000e+02	5.177232e-01
7.675100e+02	5.177230e-01
7.675200e+02	5.177228e-01
7.675300e+02	5.177225e-01
7.675400e+02	5.177223e-01
7.675500e+02	5.177221e-01
7.675600e+02	5.177219e-01
7.675700e+02	5.177217e-01
7.675800e+02	5.177214e-01
7.675900e+02	5.177212e-01
7.676000e+02	5.177210e-01
7.676100e+02	5.177208e-01
7.676200e+02	5.177206e-01
7.676300e+02	5.177204e-01
7.676400e+02	5.177201e-01
7.676500e+02	5.177199e-01
7.676600e+02	5.177197e-01
7.676700e+02	5.177195e-01
7.676800e+02	5.177193e-01
7.676900e+02	5.177191e-01
7.677000e+02	5.177189e-01
7.677100e+02	5.177186e-01
7.677200e+02	5.177184e-01
7.677300e+02	5.177182e-01
7.677400e+02	5.177180e-01
7.677500e+02	5.177178e-01
7.677600e+02	5.177176e-01
7.677700e+02	5.177174e-01
7.677800e+02	5.177172e-01
7.677900e+02	5.177169e-01
7.678000e+02	5.177167e-01
7.678100e+02	5.177165e-01
7.678200e+02	5.177163e-01
7.678300e+02	5.177161e-01
7.678400e+02	5.177159e-01
7.678500e+02	5.177157e-01
7.678600e+02	5.177155e-01
7.678700e+02	5.177152e-01
7.678800e+02	5.177150e-01
7.678900e+02	5.177148e-01
7.679000e+02	5.177146e-01
7.679100e+02	5.177144e-01
7.679200e+02	5.177142e-01
7.679300e+02	5.177140e-01
7.679400e+02	5.177138e-01
7.679500e+02	5.177136e-01
7.679600e+02	5.177134e-01
7.679700e+02	5.177132e-01
7.679800e+02	5.177129e-01
7.679900e+02	5.177127e-01
7.680000e+02	5.177125e-01
7.680100e+02	5.177123e-01
7.680200e+02	5.177121e-01
7.680300e+02	5.177119e-01
7.680400e+02	5.177117e-01
7.680500e+02	5.177115e-01
7.680600e+02	5.177113e-01
7.680700e+02	5.177111e-01
7.680800e+02	5.177109e-01
7.680900e+02	5.177107e-01
7.681000e+02	5.177105e-01
7.681100e+02	5.177103e-01
7.681200e+02	5.177101e-01
7.681300e+02	5.177099e-01
7.681400e+02	5.177097e-01
7.681500e+02	5.177094e-01
7.681600e+02	5.177092e-01
7.681700e+02	5.177090e-01
7.681800e+02	5.177088e-01
7.681900e+02	5.177086e-01
7.682000e+02	5.177084e-01
7.682100e+02	5.177082e-01
7.682200e+02	5.177080e-01
7.682300e+02	5.177078e-01
7.682400e+02	5.177076e-01
7.682500e+02	5.177074e-01
7.682600e+02	5.177072e-01
7.682700e+02	5.177070e-01
7.682800e+02	5.177068e-01
7.682900e+02	5.177066e-01
7.683000e+02	5.177064e-01
7.683100e+02	5.177062e-01
7.683200e+02	5.177060e-01
7.683300e+02	5.177058e-01
7.683400e+02	5.177056e-01
7.683500e+02	5.177054e-01
7.683600e+02	5.177052e-01
7.683700e+02	5.177050e-01
7.683800e+02	5.177048e-01
7.683900e+02	5.177046e-01
7.684000e+02	5.177044e-01
7.684100e+02	5.177042e-01
7.684200e+02	5.177040e-01
7.684300e+02	5.177038e-01
7.684400e+02	5.177036e-01
7.684500e+02	5.177034e-01
7.684600e+02	5.177032e-01
7.684700e+02	5.177030e-01
7.684800e+02	5.177028e-01
7.684900e+02	5.177026e-01
7.685000e+02	5.177025e-01
7.685100e+02	5.177023e-01
7.685200e+02	5.177021e-01
7.685300e+02	5.177019e-01
7.685400e+02	5.177017e-01
7.685500e+02	5.177015e-01
7.685600e+02	5.177013e-01
7.685700e+02	5.177011e-01
7.685800e+02	5.177009e-01
7.685900e+02	5.177007e-01
7.686000e+02	5.177005e-01
7.686100e+02	5.177003e-01
7.686200e+02	5.177001e-01
7.686300e+02	5.176999e-01
7.686400e+02	5.176997e-01
7.686500e+02	5.176995e-01
7.686600e+02	5.176993e-01
7.686700e+02	5.176992e-01
7.686800e+02	5.176990e-01
7.686900e+02	5.176988e-01
7.687000e+02	5.176986e-01
7.687100e+02	5.176984e-01
7.687200e+02	5.176982e-01
7.687300e+02	5.176980e-01
7.687400e+02	5.176978e-01
7.687500e+02	5.176976e-01
7.687600e+02	5.176974e-01
7.687700e+02	5.176972e-01
7.687800e+02	5.176971e-01
7.687900e+02	5.176969e-01
7.688000e+02	5.176967e-01
7.688100e+02	5.176965e-01
7.688200e+02	5.176963e-01
7.688300e+02	5.176961e-01
7.688400e+02	5.176959e-01
7.688500e+02	5.176957e-01
7.688600e+02	5.176955e-01
7.688700e+02	5.176954e-01
7.688800e+02	5.176952e-01
7.688900e+02	5.176950e-01
7.689000e+02	5.176948e-01
7.689100e+02	5.176946e-01
7.689200e+02	5.176944e-01
7.689300e+02	5.176942e-01
7.689400e+02	5.176941e-01
7.689500e+02	5.176939e-01
7.689600e+02	5.176937e-01
7.689700e+02	5.176935e-01
7.689800e+02	5.176933e-01
7.689900e+02	5.176931e-01
7.690000e+02	5.176929e-01
7.690100e+02	5.176928e-01
7.690200e+02	5.176926e-01
7.690300e+02	5.176924e-01
7.690400e+02	5.176922e-01
7.690500e+02	5.176920e-01
7.690600e+02	5.176918e-01
7.690700e+02	5.176917e-01
7.690800e+02	5.176915e-01
7.690900e+02	5.176913e-01
7.691000e+02	5.176911e-01
7.691100e+02	5.176909e-01
7.691200e+02	5.176907e-01
7.691300e+02	5.176906e-01
7.691400e+02	5.176904e-01
7.691500e+02	5.176902e-01
7.691600e+02	5.176900e-01
7.691700e+02	5.176898e-01
7.691800e+02	5.176897e-01
7.691900e+02	5.176895e-01
7.692000e+02	5.176893e-01
7.692100e+02	5.176891e-01
7.692200e+02	5.176889e-01
7.692300e+02	5.176888e-01
7.692400e+02	5.176886e-01
7.692500e+02	5.176884e-01
7.692600e+02	5.176882e-01
7.692700e+02	5.176881e-01
7.692800e+02	5.176879e-01
7.692900e+02	5.176877e-01
7.693000e+02	5.176875e-01
7.693100e+02	5.176873e-01
7.693200e+02	5.176872e-01
7.693300e+02	5.176870e-01
7.693400e+02	5.176868e-01
7.693500e+02	5.176866e-01
7.693600e+02	5.176865e-01
7.693700e+02	5.176863e-01
7.693800e+02	5.176861e-01
7.693900e+02	5.176859e-01
7.694000e+02	5.176858e-01
7.694100e+02	5.176856e-01
7.694200e+02	5.176854e-01
7.694300e+02	5.176852e-01
7.694400e+02	5.176851e-01
7.694500e+02	5.176849e-01
7.694600e+02	5.176847e-01
7.694700e+02	5.176845e-01
7.694800e+02	5.176844e-01
7.694900e+02	5.176842e-01
7.695000e+02	5.176840e-01
7.695100e+02	5.176839e-01
7.695200e+02	5.176837e-01
7.695300e+02	5.176835e-01
7.695400e+02	5.176833e-01
7.695500e+02	5.176832e-01
7.695600e+02	5.176830e-01
7.695700e+02	5.176828e-01
7.695800e+02	5.176827e-01
7.695900e+02	5.176825e-01
7.696000e+02	5.176823e-01
7.696100e+02	5.176821e-01
7.696200e+02	5.176820e-01
7.696300e+02	5.176818e-01
7.696400e+02	5.176816e-01
7.696500e+02	5.176815e-01
7.696600e+02	5.176813e-01
7.696700e+02	5.176811e-01
7.696800e+02	5.176810e-01
7.696900e+02	5.176808e-01
7.697000e+02	5.176806e-01
7.697100e+02	5.176805e-01
7.697200e+02	5.176803e-01
7.697300e+02	5.176801e-01
7.697400e+02	5.176800e-01
7.697500e+02	5.176798e-01
7.697600e+02	5.176796e-01
7.697700e+02	5.176795e-01
7.697800e+02	5.176793e-01
7.697900e+02	5.176791e-01
7.698000e+02	5.176790e-01
7.698100e+02	5.176788e-01
7.698200e+02	5.176786e-01
7.698300e+02	5.176785e-01
7.698400e+02	5.176783e-01
7.698500e+02	5.176781e-01
7.698600e+02	5.176780e-01
7.698700e+02	5.176778e-01
7.698800e+02	5.176776e-01
7.698900e+02	5.176775e-01
7.699000e+02	5.176773e-01
7.699100e+02	5.176772e-01
7.699200e+02	5.176770e-01
7.699300e+02	5.176768e-01
7.699400e+02	5.176767e-01
7.699500e+02	5.176765e-01
7.699600e+02	5.176763e-01
7.699700e+02	5.176762e-01
7.699800e+02	5.176760e-01
7.699900e+02	5.176759e-01
7.700000e+02	5.176757e-01
7.700100e+02	5.176755e-01
7.700200e+02	5.176754e-01
7.700300e+02	5.176752e-01
7.700400e+02	5.176751e-01
7.700500e+02	5.176749e-01
7.700600e+02	5.176747e-01
7.700700e+02	5.176746e-01
7.700800e+02	5.176744e-01
7.700900e+02	5.176743e-01
7.701000e+02	5.176741e-01
7.701100e+02	5.176739e-01
7.701200e+02	5.176738e-01
7.701300e+02	5.176736e-01
7.701400e+02	5.176735e-01
7.701500e+02	5.176733e-01
7.701600e+02	5.176732e-01
7.701700e+02	5.176730e-01
7.701800e+02	5.176728e-01
7.701900e+02	5.176727e-01
7.702000e+02	5.176725e-01
7.702100e+02	5.176724e-01
7.702200e+02	5.176722e-01
7.702300e+02	5.176721e-01
7.702400e+02	5.176719e-01
7.702500e+02	5.176718e-01
7.702600e+02	5.176716e-01
7.702700e+02	5.176715e-01
7.702800e+02	5.176713e-01
7.702900e+02	5.176711e-01
7.703000e+02	5.176710e-01
7.703100e+02	5.176708e-01
7.703200e+02	5.176707e-01
7.703300e+02	5.176705e-01
7.703400e+02	5.176704e-01
7.703500e+02	5.176702e-01
7.703600e+02	5.176701e-01
7.703700e+02	5.176699e-01
7.703800e+02	5.176698e-01
7.703900e+02	5.176696e-01
7.704000e+02	5.176695e-01
7.704100e+02	5.176693e-01
7.704200e+02	5.176692e-01
7.704300e+02	5.176690e-01
7.704400e+02	5.176689e-01
7.704500e+02	5.176687e-01
7.704600e+02	5.176686e-01
7.704700e+02	5.176684e-01
7.704800e+02	5.176683e-01
7.704900e+02	5.176681e-01
7.705000e+02	5.176680e-01
7.705100e+02	5.176678e-01
7.705200e+02	5.176677e-01
7.705300e+02	5.176675e-01
7.705400e+02	5.176674e-01
7.705500e+02	5.176672e-01
7.705600e+02	5.176671e-01
7.705700e+02	5.176669e-01
7.705800e+02	5.176668e-01
7.705900e+02	5.176666e-01
7.706000e+02	5.176665e-01
7.706100e+02	5.176664e-01
7.706200e+02	5.176662e-01
7.706300e+02	5.176661e-01
7.706400e+02	5.176659e-01
7.706500e+02	5.176658e-01
7.706600e+02	5.176656e-01
7.706700e+02	5.176655e-01
7.706800e+02	5.176653e-01
7.706900e+02	5.176652e-01
7.707000e+02	5.176651e-01
7.707100e+02	5.176649e-01
7.707200e+02	5.176648e-01
